haul_id;year;cell
HAM1982072_061;1982;2250
HAM1980034_031;1980;2250
NED1984025_015;1984;2250
NED2014101_051;2014;2250
HAM1979014_069;1979;2278
NED1984024_032;1984;2278
HAM1981049_026;1981;2250
HAM1983095_014;1983;2278
TEL2016003_015;2016;2250
NED2019102_028;2019;2250
HAM1981049_019;1981;2278
NED1985041_034;1985;2250
NED2019102_077;2019;2250
TEL2020102_044;2020;2250
NED2014101_008;2014;2250
NED2019102_027;2019;2250
HAM1983094_025;1983;2278
HAM1981049_020;1981;2278
HAM1983095_020;1983;2250
HAM1982072_067;1982;2250
HAM1982072_059;1982;2250
HAM1979013_029;1979;2195
HAM1981049_015;1981;2278
HAM1980034_019;1980;2250
NED1985041_040;1985;2250
HAM1982072_066;1982;2250
HAM1981049_025;1981;2250
HAM1980034_032;1980;2250
HAM1983095_024;1983;2250
HAM1982072_060;1982;2250
NED1985041_014;1985;2222
HAM1980034_054;1980;1675
NED2012002_131;2012;2195
TEL2020102_003;2020;2222
NED2012002_100;2012;2250
HAM1981049_030;1981;2250
HAM1979013_030;1979;2222
HAM1981049_049;1981;2222
TEL2020102_018;2020;2195
TEL2016003_013;2016;2250
HAM1980034_010;1980;2278
HAM1982071_060;1982;2278
NED1985041_039;1985;2250
HAM1983095_046;1983;2195
TEL2020102_019;2020;1675
NED2012002_132;2012;1675
TEL2020102_020;2020;1675
NED2012002_099;2012;2250
HAM1980034_007;1980;2278
HAM1982071_055;1982;2278
HAM1979014_067;1979;2278
NED1984024_031;1984;2278
NED1984025_007;1984;2250
HAM1983095_023;1983;2250
NED2019102_079;2019;2250
NED2014101_052;2014;2250
HAM1981049_018;1981;2278
HAM1983095_012;1983;2250
HAM1983095_022;1983;2250
HAM1982072_068;1982;2250
HAM1982072_038;1982;1675
HAM1982072_039;1982;1675
NED1984025_068;1984;1675
NED2012002_098;2012;2250
NED2019102_078;2019;2250
NED1984024_035;1984;2278
HAM1979014_066;1979;2278
NED1984024_030;1984;2278
NED1985041_045;1985;2278
HAM1982072_071;1982;2250
HAM1982072_012;1982;2222
TEL2016003_012;2016;2250
TEL2020102_002;2020;2222
NED2014101_007;2014;2250
TEL2016003_045;2016;1675
HAM1982071_054;1982;2278
HAM1981049_014;1981;2278
HAM1980034_015;1980;2278
HAM1983095_021;1983;2250
NED1985041_041;1985;2250
HAM1980034_029;1980;2250
HAM1979013_009;1979;2222
HAM1982072_014;1982;2222
NED2019102_081;2019;2250
HAM1980034_006;1980;2278
HAM1979014_070;1979;2278
HAM1981049_023;1981;2250
HAM1982072_069;1982;2250
HAM1979013_028;1979;1675
NED2012002_142;2012;2250
NED2012002_133;2012;1675
NED2014101_038;2014;1675
NED1984025_004;1984;2250
NED1984025_069;1984;1675
HAM1983095_011;1983;2250
HAM1980034_028;1980;2250
NED2019102_082;2019;2278
TEL2020102_045;2020;2250
NED2019102_080;2019;2250
TEL2016003_014;2016;2250
HAM1981049_012;1981;2278
NED1985041_048;1985;2278
HAM1983095_010;1983;2278
HAM1981049_022;1981;2250
TEL2016003_011;2016;2250
HAM1982071_006;1982;2305
HAM1979014_065;1979;2278
HAM1981049_024;1981;2250
NED1985041_042;1985;2250
NED1984025_070;1984;1675
TEL2016003_004;2016;2250
NED2012002_097;2012;2250
TEL2016003_046;2016;1675
HAM1981049_013;1981;2278
HAM1982071_061;1982;2278
NED1984024_029;1984;2278
HAM1982072_072;1982;2250
HAM1980034_027;1980;2250
TEL2020102_021;2020;1675
HAM1983095_047;1983;1675
NED2012002_137;2012;2250
TEL2016003_071;2016;2250
NED2014101_014;2014;2222
HAM1983094_029;1983;2305
NED1984024_039;1984;2305
HAM1981049_007;1981;2278
HAM1979014_051;1979;2305
NED1984025_006;1984;2250
NED1984025_092;1984;2250
NED1984025_091;1984;2196
HAM1980034_056;1980;1675
TEL2020102_001;2020;2250
NED2017002_003;2017;2250
NED2014101_006;2014;2250
HAM1979014_050;1979;2305
HAM1983094_023;1983;2278
HAM1983094_024;1983;2278
NED1984024_026;1984;2278
HAM1980034_011;1980;2278
NED1984024_027;1984;2278
HAM1983095_009;1983;2278
NED1985041_044;1985;2250
HAM1983095_075;1983;2250
HAM1980034_026;1980;2250
NED1984025_093;1984;2250
HAM1983095_073;1983;2250
HAM1980034_055;1980;1675
NED2019102_025;2019;2250
NED2012002_134;2012;1675
NED2019102_048;2019;1675
TEL2020102_022;2020;1675
TEL2016003_010;2016;2250
HAM1983094_027;1983;2305
NED1985041_049;1985;2278
HAM1983095_008;1983;2278
HAM1982072_070;1982;2250
NED1984025_005;1984;2250
HAM1982072_011;1982;2250
HAM1979013_008;1979;2196
NED1985041_013;1985;1675
HAM1983095_048;1983;1675
HAM1983094_030;1983;2305
HAM1982071_005;1982;2305
HAM1979014_052;1979;2278
HAM1982071_004;1982;2278
HAM1982071_062;1982;2278
NED2019102_024;2019;2250
NED2014101_053;2014;2250
HAM1980033_034;1980;2305
HAM1979014_064;1979;2278
TEL2016003_068;2016;2250
NED2019102_026;2019;2250
NED2012002_138;2012;2196
HAM1980033_035;1980;2305
HAM1983094_026;1983;2278
HAM1979014_071;1979;2278
HAM1982072_073;1982;2250
NED1985041_008;1985;2196
NED2019102_050;2019;1675
NED2012002_141;2012;2250
HAM1981049_038;1981;2196
HAM1983095_072;1983;2196
TEL2020102_024;2020;1675
TEL2020102_023;2020;1675
TEL2016003_047;2016;1675
HAM1981048_058;1981;2305
HAM1980034_014;1980;2278
NED1985041_007;1985;2250
HAM1979014_046;1979;2305
NED1984024_040;1984;2305
HAM1982071_007;1982;2305
HAM1983094_022;1983;2278
HAM1981049_009;1981;2278
HAM1981049_021;1981;2250
NED2012002_140;2012;2250
NED2012002_139;2012;2250
NED1984024_036;1984;2278
NED1984024_028;1984;2278
HAM1979013_007;1979;2250
HAM1982072_037;1982;1675
NED2014101_005;2014;2250
NED2014101_003;2014;2250
HAM1979014_047;1979;2305
HAM1980033_033;1980;2305
NED1985041_043;1985;2250
NED1985041_006;1985;2250
HAM1980034_024;1980;2250
HAM1981049_034;1981;2250
HAM1982072_036;1982;1675
TEL2016003_069;2016;2250
NED2012002_096;2012;2250
HAM1982071_008;1982;2305
HAM1979014_072;1979;2278
HAM1982071_063;1982;2278
HAM1981049_035;1981;2250
HAM1979013_027;1979;1675
NED1984024_025;1984;2278
HAM1981049_033;1981;2250
NED1984024_041;1984;2305
HAM1980034_004;1980;2278
HAM1981048_070;1981;2278
NED2014101_004;2014;2250
HAM1979014_045;1979;2305
HAM1979014_049;1979;2305
HAM1983094_021;1983;2278
NED1985041_050;1985;2278
NED1984025_003;1984;2250
HAM1982072_015;1982;1675
TEL2016003_067;2016;1675
TEL2020102_025;2020;1675
NED2019102_085;2019;2278
HAM1981048_059;1981;2305
NED1984024_038;1984;2305
HAM1983095_049;1983;1675
NED2019102_083;2019;2278
HAM1980033_030;1980;2305
HAM1982071_030;1982;2305
HAM1981048_069;1981;2305
NED1984024_037;1984;2278
HAM1980034_005;1980;2278
NED1984024_024;1984;2278
NED1984024_004;1984;2278
NED2012002_092;2012;2250
NED2017002_001;2017;2250
NED1984024_042;1984;2305
HAM1982071_009;1982;2305
HAM1983094_031;1983;2305
HAM1982071_002;1982;2278
HAM1983095_006;1983;2278
HAM1980034_023;1980;2250
TEL2016003_050;2016;1675
HAM1982071_031;1982;2305
HAM1981048_061;1981;2305
HAM1982071_003;1982;2278
HAM1980034_020;1980;2250
HAM1982072_005;1982;2250
NED1985041_012;1985;1675
TEM2008775_070;2008;1675
TEL2016003_048;2016;1675
TEM2008775_069;2008;1675
HAM1980033_032;1980;2305
HAM1981048_060;1981;2305
HAM1983095_004;1983;2278
HAM1982072_004;1982;2250
HAM1980034_057;1980;1675
NED2019102_084;2019;2278
HAM1981048_055;1981;2305
NED1984024_046;1984;2305
HAM1983094_035;1983;2305
HAM1979014_048;1979;2305
HAM1981049_006;1981;2278
HAM1982072_003;1982;2250
HAM1980034_021;1980;2250
HAM1982072_008;1982;2250
TEL2016003_051;2016;1675
NED2014101_054;2014;2250
NED2019102_022;2019;2250
TEL2016003_049;2016;1675
HAM1981048_056;1981;2305
HAM1979014_053;1979;2278
HAM1980034_013;1980;2278
HAM1983095_070;1983;1675
TEM2008775_071;2008;1675
HAM1981048_057;1981;2305
HAM1983094_034;1983;2305
HAM1982071_010;1982;2305
HAM1981049_032;1981;2250
HAM1983095_050;1983;1675
HAM1983094_033;1983;2305
HAM1981049_010;1981;2278
HAM1983095_076;1983;2223
HAM1980034_058;1980;1675
NED2019102_051;2019;1675
NED1984024_047;1984;2333
HAM1980033_036;1980;2305
HAM1982072_006;1982;2250
HAM1981049_031;1981;2250
NED2012002_095;2012;2250
TEL2016003_052;2016;1675
NED2012002_136;2012;1675
HAM1980033_027;1980;2333
NED1984024_044;1984;2305
HAM1982071_029;1982;2305
HAM1979014_054;1979;2278
HAM1980034_022;1980;2250
HAM1982072_035;1982;1675
NED2019102_018;2019;2223
NED2019102_086;2019;2278
NED2012002_094;2012;2250
HAM1980033_029;1980;2333
NED1984024_045;1984;2305
HAM1980033_031;1980;2305
HAM1979014_063;1979;2278
HAM1981049_003;1981;2223
HAM1979013_006;1979;2250
HAM1983094_037;1983;2333
HAM1981048_054;1981;2333
HAM1983094_038;1983;2333
NED1984024_023;1984;2278
HAM1983094_020;1983;2278
HAM1980034_012;1980;2223
NED1985041_053;1985;2223
HAM1981049_002;1981;2223
HAM1981049_001;1981;2223
NED1985041_005;1985;2250
HAM1983095_051;1983;1675
NED2019102_019;2019;2223
HAM1981048_068;1981;2305
HAM1980034_003;1980;2278
HAM1981049_011;1981;2278
HAM1982071_001;1982;2278
NED1984024_003;1984;2223
NED1984025_002;1984;2223
HAM1979013_005;1979;2223
HAM1982072_007;1982;2250
TEM2008775_072;2008;1675
NED1984024_043;1984;2305
HAM1979014_073;1979;2278
HAM1983095_003;1983;2223
TEL2016003_009;2016;2223
NED2014101_036;2014;1675
HAM1982071_028;1982;2305
NED1985041_004;1985;2223
HAM1982072_034;1982;1675
TEM2008775_073;2008;1675
TEL2016003_008;2016;2223
HAM1981048_062;1981;2305
NED1985041_051;1985;2278
NED1985041_003;1985;2223
NED2019102_090;2019;2223
HAM1982071_027;1982;2305
HAM1979014_044;1979;2305
HAM1979014_043;1979;2305
HAM1983094_032;1983;2305
HAM1983095_002;1983;2223
NED1985041_009;1985;2196
HAM1980033_028;1980;2333
HAM1981049_005;1981;2278
NED1985041_052;1985;2278
HAM1979013_003;1979;2223
NED1985041_054;1985;2223
NED1984025_088;1984;2196
HAM1983095_052;1983;1675
NED1984025_087;1984;1675
NED1984025_071;1984;1675
HAM1983094_039;1983;2333
NED1984024_021;1984;2305
HAM1980033_037;1980;2305
HAM1979014_055;1979;2251
HAM1982071_011;1982;2251
HAM1981048_072;1981;2251
HAM1980034_001;1980;2278
TEM2008775_074;2008;1675
NED2012002_135;2012;1675
NED2019102_087;2019;2278
HAM1981048_053;1981;2333
NED1984024_020;1984;2305
NED1984024_006;1984;2278
NED1985041_002;1985;2223
NED2019102_021;2019;2223
HAM1983095_077;1983;2223
NED2019102_001;2019;2223
HAM1983094_018;1983;2251
HAM1981048_039;1981;2333
HAM1979014_027;1979;2333
HAM1982071_032;1982;2305
HAM1979014_029;1979;2305
HAM1983094_019;1983;2251
NED2019102_052;2019;1675
HAM1980033_026;1980;2333
NED1984024_022;1984;2305
HAM1982071_018;1982;2251
HAM1980033_038;1980;2251
HAM1982071_012;1982;2251
HAM1979014_062;1979;2278
HAM1983095_053;1983;1675
NED2012002_093;2012;2223
HAM1981048_040;1981;2333
HAM1980034_002;1980;2251
HAM1979013_002;1979;2223
HAM1982072_016;1982;2196
HAM1980034_059;1980;1675
HAM1982071_036;1982;2333
HAM1979014_028;1979;2333
HAM1982071_019;1982;2305
HAM1981048_073;1981;2251
HAM1983094_003;1983;2278
NED1984024_002;1984;2223
HAM1979013_004;1979;2223
NED2012002_091;2012;2223
NED2019102_002;2019;2223
NED2014101_002;2014;2223
HAM1983094_040;1983;2333
HAM1979014_056;1979;2251
HAM1980033_047;1980;2223
NED1984025_001;1984;2223
NED1985041_011;1985;2196
HAM1979013_010;1979;1675
NED2019102_091;2019;2223
HAM1979014_025;1979;2333
HAM1983094_015;1983;2305
HAM1981048_067;1981;2251
HAM1981049_004;1981;2223
HAM1983095_054;1983;1675
NED2019102_088;2019;2278
NED2014101_001;2014;2223
HAM1980033_017;1980;2333
HAM1981048_052;1981;2305
NED1984024_017;1984;2305
HAM1982071_026;1982;2305
HAM1981048_063;1981;2305
NED1984024_007;1984;2251
HAM1983094_004;1983;2251
HAM1981048_074;1981;2251
HAM1983095_001;1983;2223
HAM1980033_048;1980;2223
HAM1983095_078;1983;2223
NED2019102_072;2019;1675
HAM1983094_042;1983;2333
NED1984024_048;1984;2333
HAM1983094_047;1983;2305
NED1984024_018;1984;2305
HAM1980033_041;1980;2305
HAM1983094_017;1983;2251
HAM1980033_039;1980;2251
HAM1980033_046;1980;2223
HAM1982071_017;1982;2223
HAM1982072_002;1982;2223
NED1985041_010;1985;2196
HAM1982072_033;1982;1675
NED2019102_089;2019;2278
NED2014101_035;2014;1675
TEL2016003_053;2016;1675
HAM1981048_038;1981;2333
HAM1983094_043;1983;2333
HAM1982071_037;1982;2333
NED1984024_049;1984;2333
HAM1983094_041;1983;2333
HAM1981048_041;1981;2333
HAM1980033_042;1980;2305
HAM1981048_064;1981;2251
HAM1980034_060;1980;2196
NED1984025_072;1984;1675
HAM1983095_055;1983;1675
TEM2008775_075;2008;1675
NED2017102_003;2017;2223
TEM2008775_032;2008;1675
HAM1979014_026;1979;2333
HAM1979014_041;1979;2305
HAM1979014_042;1979;2305
HAM1982072_001;1982;2223
HAM1982071_035;1982;2333
HAM1982071_052;1982;2305
HAM1982071_015;1982;2223
NED1984024_001;1984;2223
HAM1982071_051;1982;2305
HAM1983094_014;1983;2305
NED1984024_019;1984;2251
HAM1979014_057;1979;2251
NED1984024_008;1984;2251
HAM1982071_016;1982;2223
HAM1983095_057;1983;2196
HAM1980033_040;1980;2251
HAM1982071_013;1982;2251
HAM1979014_061;1979;2251
HAM1983095_079;1983;2223
TEL2016003_006;2016;2223
TEL2016003_007;2016;2223
HAM1982071_038;1982;2333
HAM1980033_024;1980;2333
HAM1979014_030;1979;2279
HAM1982071_050;1982;2279
HAM1983094_048;1983;2279
HAM1981048_066;1981;2251
HAM1983095_069;1983;1675
HAM1979014_031;1979;2279
HAM1979013_001;1979;2223
NED1984025_073;1984;1675
TEL2020102_026;2020;1675
TEL2020102_027;2020;1675
NED1984024_064;1984;2333
HAM1980033_025;1980;2333
HAM1982071_033;1982;2333
HAM1981048_051;1981;2279
HAM1983094_016;1983;2251
NED1984025_086;1984;2196
HAM1980033_018;1980;2333
NED1984024_050;1984;2333
NED1984024_016;1984;2305
HAM1979014_058;1979;2251
HAM1982071_014;1982;2223
HAM1979013_012;1979;1675
HAM1981048_042;1981;2279
HAM1981048_065;1981;2251
TEL2020102_028;2020;1675
HAM1981048_032;1981;2333
HAM1979014_019;1979;2333
HAM1983094_002;1983;2251
NED1984025_085;1984;2196
HAM1982072_017;1982;1675
TEL2016003_054;2016;2196
HAM1983094_058;1983;2333
HAM1982071_039;1982;2333
HAM1982071_020;1982;2251
HAM1979013_026;1979;1675
NED2017102_002;2017;2223
HAM1980033_014;1980;2333
NED1984024_065;1984;2333
HAM1981048_037;1981;2333
HAM1979014_032;1979;2279
HAM1980033_023;1980;2279
NED1984024_015;1984;2279
HAM1982071_053;1982;2279
HAM1983094_013;1983;2305
HAM1983094_005;1983;2251
NED1984024_009;1984;2251
HAM1983095_058;1983;2196
HAM1982072_032;1982;1675
NED1984024_066;1984;2306
HAM1983094_059;1983;2333
HAM1982071_040;1982;2333
HAM1982071_042;1982;2306
HAM1983094_012;1983;2279
HAM1979014_040;1979;2279
HAM1982071_025;1982;2251
HAM1981048_075;1981;2251
HAM1979014_024;1979;2333
HAM1983094_044;1983;2333
HAM1983094_045;1983;2279
HAM1983095_059;1983;2196
HAM1981048_030;1981;2306
HAM1983094_060;1983;2306
HAM1981048_031;1981;2306
HAM1979014_018;1979;2306
NED1984024_051;1984;2279
HAM1982071_048;1982;2279
TEM2008775_076;2008;1675
NED1984024_067;1984;2306
HAM1983094_057;1983;2333
HAM1982071_034;1982;2333
HAM1980033_019;1980;2279
HAM1980033_022;1980;2279
HAM1979014_039;1979;2251
HAM1979014_060;1979;2251
NED1984025_075;1984;1675
HAM1983095_068;1983;1675
HAM1983094_062;1983;2306
HAM1982071_043;1982;2306
HAM1980033_020;1980;2279
HAM1983094_001;1983;2223
HAM1982072_018;1982;2196
HAM1979013_013;1979;2196
NED1984025_074;1984;1675
NED2019102_053;2019;1675
HAM1979014_017;1979;2306
HAM1980033_013;1980;2306
NED1984024_063;1984;2333
HAM1981048_036;1981;2333
HAM1981048_050;1981;2279
HAM1979014_038;1979;2279
HAM1979014_059;1979;2251
HAM1980033_043;1980;2251
HAM1980033_045;1980;2251
HAM1982072_019;1982;2196
HAM1979013_014;1979;2196
HAM1983094_061;1983;2306
HAM1982071_044;1982;2306
HAM1981048_043;1981;2279
HAM1983094_049;1983;2279
NED1984024_052;1984;2279
NED1984024_053;1984;2279
HAM1979014_033;1979;2279
HAM1980033_015;1980;2306
HAM1982071_041;1982;2306
HAM1979014_023;1979;2333
HAM1982071_049;1982;2279
HAM1983094_007;1983;2251
HAM1983094_006;1983;2251
HAM1981048_001;1981;2251
HAM1980034_062;1980;2196
TEL2020102_036;2020;2196
HAM1983094_011;1983;2279
NED1984024_012;1984;2251
HAM1981048_003;1981;2251
NED2019102_071;2019;2196
NED1984024_068;1984;2306
HAM1981048_033;1981;2306
HAM1979014_034;1979;2279
NED1984024_054;1984;2279
HAM1982071_021;1982;2251
HAM1981048_029;1981;2306
HAM1980033_016;1980;2306
HAM1981048_035;1981;2279
HAM1980033_021;1980;2279
HAM1982071_024;1982;2251
HAM1981048_004;1981;2251
HAM1980033_044;1980;2251
HAM1983094_050;1983;2279
HAM1983094_046;1983;2279
HAM1981048_002;1981;2251
HAM1980034_063;1980;2196
HAM1982071_045;1982;2306
HAM1979014_022;1979;2306
NED1984024_062;1984;2279
HAM1983095_060;1983;2196
HAM1979014_016;1979;2306
NED1984024_013;1984;2279
HAM1983094_008;1983;2251
NED1984024_010;1984;2251
HAM1979014_037;1979;2251
HAM1983094_056;1983;2306
HAM1981048_049;1981;2279
NED1984025_084;1984;2196
HAM1979013_025;1979;1621
HAM1983094_063;1983;2306
HAM1979014_020;1979;2306
NED1984024_014;1984;2279
NED1984024_011;1984;2251
HAM1979013_015;1979;2196
HAM1982072_031;1982;1621
HAM1981048_028;1981;2306
HAM1982071_022;1982;2251
TEL2020102_029;2020;2196
HAM1979014_015;1979;2306
NED1984024_069;1984;2306
HAM1979014_035;1979;2279
HAM1983094_010;1983;2279
HAM1981048_005;1981;2279
HAM1982071_023;1982;2251
NED1984024_081;1984;2251
HAM1983095_067;1983;1621
NED1984025_076;1984;1621
HAM1980033_009;1980;2306
HAM1979014_036;1979;2279
HAM1982072_022;1982;2196
TEL2016003_065;2016;2196
NED2014101_026;2014;1621
HAM1983094_051;1983;2279
HAM1983094_009;1983;2251
TEL2020102_035;2020;2196
TEL2020102_030;2020;1621
HAM1981048_027;1981;2306
HAM1982071_046;1982;2306
HAM1980034_064;1980;2196
NED2014101_034;2014;2196
HAM1982071_047;1982;2279
HAM1981048_044;1981;2279
NED2019102_070;2019;2196
HAM1982072_021;1982;1621
NED2014101_033;2014;2196
NED2014101_032;2014;2196
TEL2016003_055;2016;1621
HAM1981048_046;1981;2279
NED1984024_061;1984;2279
HAM1981048_047;1981;2279
HAM1982072_020;1982;1621
NED2019102_066;2019;2196
NED2019102_069;2019;2196
NED2014101_031;2014;2196
NED2019102_068;2019;2196
HAM1979014_021;1979;2306
HAM1979013_016;1979;2196
HAM1980034_065;1980;1621
HAM1979013_024;1979;1621
HAM1979014_014;1979;2306
NED1984024_060;1984;2306
HAM1983094_055;1983;2279
NED1984025_077;1984;1621
TEL2016003_066;2016;2196
NED1984024_070;1984;2306
HAM1981048_034;1981;2306
HAM1979014_003;1979;2279
NED1984024_080;1984;2251
HAM1980034_061;1980;2196
NED2019102_055;2019;1621
HAM1981048_006;1981;2251
HAM1980033_001;1980;2251
HAM1983095_066;1983;1621
TEL2020102_034;2020;2196
TEL2016003_064;2016;2196
NED2014101_025;2014;1621
NED1984024_079;1984;2251
HAM1980034_066;1980;1621
NED1984024_055;1984;2279
TEM2008775_028;2008;1621
HAM1980033_003;1980;2279
HAM1983095_061;1983;2196
HAM1979013_022;1979;2196
NED2019102_057;2019;1621
TEM2008775_030;2008;1621
TEL2020102_033;2020;2196
NED2014101_024;2014;1621
NED2014101_030;2014;1594
HAM1979014_013;1979;2306
TEM2008775_029;2008;1621
TEL2020102_031;2020;1621
NED2014101_029;2014;2196
NED2014101_028;2014;1621
HAM1982072_023;1982;1594
HAM1983095_065;1983;1621
NED2019102_064;2019;1594
TEM2008775_083;2008;2196
NED2019102_056;2019;1621
TEL2016003_056;2016;1621
TEL2020102_032;2020;1621
HAM1979013_017;1979;1594
HAM1983095_062;1983;1594
TEM2008775_079;2008;1621
HAM1983094_054;1983;2279
NED1984025_078;1984;1621
HAM1982072_024;1982;1594
NED1984024_057;1984;2279
HAM1979013_018;1979;1594
HAM1979013_023;1979;1621
HAM1982072_030;1982;1621
TEL2016003_058;2016;1621
NED2014101_027;2014;1621
HAM1980033_012;1980;2306
HAM1982072_029;1982;1621
TEL2016003_063;2016;1594
NED2019102_060;2019;1594
NED1984024_059;1984;2306
HAM1983094_053;1983;2279
HAM1980033_002;1980;2279
NED1984025_083;1984;1594
TEL2016003_062;2016;1594
NED2019102_058;2019;1621
TEM2008775_078;2008;1621
HAM1981048_009;1981;2279
NED1984025_079;1984;1621
NED2014101_023;2014;1621
HAM1980033_008;1980;2279
HAM1980033_004;1980;2279
HAM1979013_021;1979;1594
NED2014101_022;2014;1594
TEL2016003_057;2016;1621
NED1984024_071;1984;2306
HAM1983095_063;1983;1594
TEL2016003_059;2016;1594
HAM1979014_011;1979;2306
NED1984025_082;1984;1594
HAM1979014_012;1979;2306
NED1984024_056;1984;2279
NED1984025_080;1984;1594
NED2019102_061;2019;1594
TEL2016003_061;2016;1594
HAM1982072_025;1982;1594
HAM1979013_020;1979;1594
HAM1982072_028;1982;1594
HAM1983095_064;1983;1594
NED2019102_062;2019;1594
NED2019102_063;2019;1594
NED1984024_072;1984;2306
HAM1981048_048;1981;2279
NED1984025_081;1984;1594
NED2014101_021;2014;1594
HAM1980033_010;1980;2306
NED1984024_073;1984;2306
TEM2008775_080;2008;1594
HAM1981048_010;1981;2279
HAM1981048_007;1981;2279
TEL2016003_060;2016;1594
TEM2008775_082;2008;1594
HAM1983094_052;1983;2279
HAM1980033_005;1980;2279
HAM1982072_026;1982;1594
HAM1980033_011;1980;2306
HAM1981048_026;1981;2306
HAM1982072_027;1982;1594
TEM2008775_081;2008;1594
HAM1983094_064;1983;2306
HAM1983094_069;1983;2306
HAM1983094_065;1983;2306
NED2014101_020;2014;1594
NED1984024_058;1984;2252
HAM1979014_009;1979;2306
HAM1979014_010;1979;2306
HAM1979014_004;1979;2279
HAM1980033_006;1980;2279
HAM1981048_008;1981;2279
HAM1981048_011;1981;2306
HAM1983094_068;1983;2306
HAM1981048_025;1981;2306
HAM1979014_006;1979;2252
HAM1979014_005;1979;2279
HAM1983094_066;1983;2306
HAM1981048_024;1981;2306
HAM1980033_007;1980;2279
NED1984024_074;1984;2306
HAM1979014_007;1979;2252
HAM1981048_012;1981;2252
HAM1983094_067;1983;2306
HAM1983094_070;1983;2252
NED1984024_078;1984;2252
HAM1981048_023;1981;2252
HAM1981048_013;1981;2252
HAM1979014_008;1979;2252
HAM1981048_022;1981;2252
NED1984024_077;1984;2252
NED1984024_076;1984;2252
NED1984024_075;1984;2252
HAM1981048_021;1981;2252
HAM1981048_020;1981;2252
NED1995217_008;1995;2252
NED1995217_009;1995;2252
HAM1981048_014;1981;2252
HAM1981048_019;1981;2252
HAM1981048_018;1981;2252
HAM1981048_017;1981;2252
HAM1981048_015;1981;2252
HAM1981048_016;1981;2252
